,Duration [s],Duration [hh:mm:ss],Distance [nm],Cruise flight level [100 ft],Fuel burn [kg],CO2 [kg],NOx [kg],SOx [kg],H2O [kg],CO [kg],HC [kg],PM non volatile [kg],PM volatile [kg],PM total [kg]
233,13980.0,03:53:00,1823.2340000691058,420.0,86.19476710237578,266.8410167088863,0.7564101164513204,0.06471778643437531,106.31515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.009119523591775813
234,14040.0,03:54:00,1831.24362480327,420.0,85.29476710237213,280.341016708879,0.756410116451292,0.06471778643437531,107.36515161295901,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.00911952171752306,0.00911952359177537
235,14100.0,03:55:00,1839.253249537434,420.0,77.04476710237213,257.24101670887904,0.7564101164513204,0.06471778643437531,103.16515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
236,14160.0,03:56:00,1847.262874271598,420.0,85.29476710237213,268.79101670887906,0.756410116451292,0.06471778643437531,98.66515161295538,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.00911952171752306,0.009119523591775813
237,14220.0,03:57:00,1855.2724990057623,420.0,83.34476710237213,267.891016708879,0.756410116451292,0.06471778643437531,100.46515161295902,0.08986655723622405,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523504,0.00911952359177537
238,14280.0,03:58:00,1863.2821237399262,420.0,83.04476710237577,259.641016708879,0.7564101164513204,0.06471778643437531,100.61515161295537,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
239,14340.0,03:59:00,1871.2917484740904,420.0,86.19476710237214,270.74101670887904,0.7564101164513204,0.06471778643437531,105.56515161295538,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.00911952171752306,0.009119523591775813
240,14400.0,04:00:00,1879.3013732082545,420.0,85.89476710237213,280.341016708879,0.756410116451292,0.06471778643437531,106.01515161295538,0.08986655723622405,0.0035757454685252377,1.8710483379050995e-09,0.009119521717523504,0.00911952359177537
241,14460.0,04:01:00,1887.3109979424185,420.0,86.04476710237577,274.94101670887903,0.756410116451292,0.06471778643437531,106.46515161295538,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.009119521717523504,0.009119523591775813
242,14520.0,04:02:00,1895.3206226765826,420.0,83.34476710237213,273.891016708879,0.7564101164513204,0.06471778643437531,102.71515161295902,0.08986655723622405,0.0035757454685252377,1.8710483379050995e-09,0.00911952171752306,0.00911952359177537
243,14580.0,04:03:00,1903.3302474107468,420.0,79.29476710237213,254.54101670887903,0.7564101164513204,0.06471778643437354,100.91515161295538,0.0898665572362276,0.0035757454685254597,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
244,14640.0,04:04:00,1911.3398721449107,420.0,86.34476710237213,264.44101670887903,0.756410116451292,0.06471778643437531,101.21515161295538,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
245,14700.0,04:05:00,1919.3494968790749,420.0,79.14476710237577,245.84101670887904,0.756410116451292,0.06471778643437531,99.56515161295901,0.08986655723622405,0.0035757454685252377,1.8710483379050995e-09,0.00911952171752306,0.009119523591775813
246,14760.0,04:06:00,1927.359121613239,420.0,84.84476710237213,260.091016708879,0.7564101164513204,0.06471778643437531,100.91515161295538,0.08986655723622405,0.0035757454685254597,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
247,14820.0,04:07:00,1935.368746347403,420.0,88.29476710237213,268.19101670887903,0.756410116451292,0.06471778643437531,98.81515161295538,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.00911952171752306,0.009119523591775813
248,14880.0,04:08:00,1943.3783710815671,420.0,82.44476710237578,278.391016708879,0.7564101164513204,0.06471778643437531,98.06515161295538,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523504,0.00911952359177537
249,14940.0,04:09:00,1951.387995815731,420.0,88.29476710237213,258.891016708879,0.756410116451292,0.06471778643437354,102.86515161295537,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
250,15000.0,04:10:00,1959.3976205498952,420.0,78.54476710237213,256.19101670887903,0.7564101164513204,0.06471778643437531,102.86515161295901,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.00911952171752306,0.00911952359177537
251,15060.0,04:11:00,1967.4072452840594,420.0,82.14476710237213,257.24101670887904,0.756410116451292,0.06471778643437531,107.21515161295538,0.08986655723622405,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523504,0.009119523591775813
252,15120.0,04:12:00,1975.4168700182233,420.0,88.59476710237213,246.29101670887903,0.7564101164513204,0.06471778643437531,103.01515161295902,0.0898665572362276,0.0035757454685252377,1.871048337898323e-09,0.00911952171752306,0.00911952359177537
253,15180.0,04:13:00,1983.4264947523875,420.0,82.74476710237577,267.44101670887903,0.756410116451292,0.06471778643437531,106.91515161295538,0.0898665572362276,0.0035757454685254597,1.8710483379050995e-09,0.009119521717523504,0.009119523591775813
254,15240.0,04:14:00,1991.4361194865514,420.0,81.99476710237214,269.0910167088863,0.7564101164513204,0.06471778643437531,104.96515161295538,0.08986655723622405,0.0035757454685252377,1.871048337898323e-09,0.009119521717523504,0.00911952359177537
255,15300.0,04:15:00,1999.4457442207156,420.0,86.64476710237577,265.79101670887906,0.756410116451292,0.06471778643437531,106.91515161295538,0.08986655723622405,0.0035757454685254597,1.871048337898323e-09,0.00911952171752306,0.00911952359177537
256,15360.0,04:16:00,2007.4767023447857,420.0,83.93340294386363,241.71771907963412,0.7094280575713299,0.06281830728768867,105.93549853057557,0.08866245352754731,0.0035700593368817035,-2.861206787874149e-09,0.009171146152648468,0.009171143291663242
257,15420.0,04:17:00,2015.5092464607392,420.0,78.66528595844356,258.5881505361438,0.7059352622697475,0.06267709398207799,94.17885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
258,15480.0,04:18:00,2023.5417905766924,420.0,77.31528595843993,258.73815053615107,0.7059352622697759,0.06267709398207799,92.22885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463754205e-09,0.009174984076927295,0.009174980863909443
259,15540.0,04:19:00,2031.5743346926456,420.0,78.51528595844357,251.5381505361438,0.7059352622697475,0.06267709398207444,92.52885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
260,15600.0,04:20:00,2039.6068788085988,420.0,78.36528595843993,250.3381505361511,0.7059352622697759,0.06267709398207799,101.97885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
261,15660.0,04:21:00,2047.639422924552,420.0,77.16528595844356,267.2881505361438,0.7059352622697475,0.06267709398207799,93.12885030234756,0.08857293663798416,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909887
262,15720.0,04:22:00,2055.671967040505,420.0,83.76528595843993,265.3381505361511,0.7059352622697759,0.06267709398207799,104.82885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
263,15780.0,04:23:00,2063.7045111564585,420.0,77.61528595844356,259.3381505361511,0.7059352622697475,0.06267709398207444,104.67885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
264,15840.0,04:24:00,2071.7370552724115,420.0,78.81528595843993,262.3381505361438,0.7059352622697759,0.06267709398207799,99.42885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
265,15900.0,04:25:00,2079.769599388365,420.0,78.06528595844357,250.03815053615108,0.7059352622697475,0.06267709398207799,94.92885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
266,15960.0,04:26:00,2087.802143504318,420.0,84.66528595843992,265.48815053615107,0.7059352622697759,0.06267709398207799,104.22885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463754205e-09,0.009174984076926851,0.009174980863909443
267,16020.0,04:27:00,2095.8346876202713,420.0,75.51528595844357,267.1381505361438,0.7059352622697475,0.06267709398207444,92.37885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
268,16080.0,04:28:00,2103.8672317362243,420.0,78.06528595844357,260.68815053615106,0.7059352622697759,0.06267709398207799,101.82885030234392,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
269,16140.0,04:29:00,2111.8997758521778,420.0,78.06528595843993,264.5881505361438,0.7059352622697475,0.06267709398207799,95.37885030234756,0.08857293663798416,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909887
270,16200.0,04:30:00,2119.932319968131,420.0,80.46528595844356,264.1381505361511,0.7059352622697759,0.06267709398207799,102.42885030234393,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
271,16260.0,04:31:00,2127.964864084084,420.0,82.41528595843992,271.0381505361438,0.7059352622697475,0.06267709398207444,103.47885030234757,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
272,16320.0,04:32:00,2135.9974082000376,420.0,83.61528595844356,262.6381505361584,0.7059352622697759,0.06267709398207799,101.82885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
273,16380.0,04:33:00,2144.0299523159906,420.0,74.91528595843992,254.83815053614381,0.7059352622697475,0.06267709398207799,104.52885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
274,16440.0,04:34:00,2152.062496431944,420.0,76.11528595844356,245.83815053614381,0.7059352622697759,0.06267709398207444,94.62885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463754205e-09,0.009174984076926851,0.009174980863909443
275,16500.0,04:35:00,2160.095040547897,420.0,80.16528595843992,271.0381505361438,0.7059352622697475,0.06267709398207799,97.32885030234392,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
276,16560.0,04:36:00,2168.1275846638505,420.0,78.66528595844356,273.1381505361584,0.7059352622697759,0.06267709398207799,99.87885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
277,16620.0,04:37:00,2176.1601287798035,420.0,82.26528595843993,250.1881505361438,0.7059352622697475,0.06267709398207799,106.32885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909887
278,16680.0,04:38:00,2184.192672895757,420.0,81.36528595844356,245.5381505361438,0.7059352622697759,0.06267709398207444,92.52885030234393,0.08857293663798416,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
279,16740.0,04:39:00,2192.22521701171,420.0,84.66528595844356,251.38815053615835,0.7059352622697475,0.06267709398207799,98.22885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
280,16800.0,04:40:00,2200.2577611276633,420.0,78.06528595843993,269.6881505361438,0.7059352622697759,0.06267709398207799,98.22885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
281,16860.0,04:41:00,2208.2903052436163,420.0,82.11528595844356,245.2381505361438,0.7059352622697475,0.06267709398207799,104.67885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
282,16920.0,04:42:00,2216.32284935957,420.0,78.66528595843992,237.73815053615834,0.7059352622697759,0.06267709398207444,106.32885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463754205e-09,0.009174984076926851,0.009174980863909443
283,16980.0,04:43:00,2224.3553934755228,420.0,82.71528595844356,272.0881505361438,0.7059352622697475,0.06267709398207799,95.82885030234392,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
284,17040.0,04:44:00,2232.387937591476,420.0,85.41528595843992,244.33815053614381,0.7059352622697759,0.06267709398207799,92.07885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
285,17100.0,04:45:00,2240.420481707429,420.0,80.76528595844357,241.6381505361438,0.7059352622697475,0.06267709398207444,95.82885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
286,17160.0,04:46:00,2248.4530258233826,420.0,86.76528595844357,262.03815053615835,0.7059352622697759,0.06267709398207799,105.42885030234393,0.08857293663798416,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909887
287,17220.0,04:47:00,2256.4855699393356,420.0,83.01528595843993,260.6881505361438,0.7059352622697475,0.06267709398207799,102.57885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
288,17280.0,04:48:00,2264.518114055289,420.0,76.41528595843992,246.7381505361438,0.7059352622697759,0.06267709398207799,96.27885030234393,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
289,17340.0,04:49:00,2272.550658171242,420.0,83.61528595844356,242.08815053615837,0.7059352622697475,0.06267709398207444,93.57885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
290,17400.0,04:50:00,2280.5832022871955,420.0,86.31528595844357,267.4381505361438,0.7059352622697759,0.06267709398207799,106.62885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463754205e-09,0.009174984076927295,0.009174980863909443
291,17460.0,04:51:00,2288.6157464031485,420.0,81.96528595843992,256.6381505361438,0.7059352622697475,0.06267709398207799,98.07885030234392,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
292,17520.0,04:52:00,2296.648290519102,420.0,75.36528595844356,257.3881505361438,0.7059352622697759,0.06267709398207799,97.62885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
293,17580.0,04:53:00,2304.6808346350554,420.0,79.71528595843992,258.28815053615835,0.7059352622697475,0.06267709398207444,102.12885030234392,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
294,17640.0,04:54:00,2312.7133787510083,420.0,82.11528595844356,252.7381505361438,0.7059352622697759,0.06267709398207799,92.07885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
295,17700.0,04:55:00,2320.7459228669613,420.0,77.76528595843993,252.58815053614381,0.7059352622697475,0.06267709398207799,105.72885030234757,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909887
296,17760.0,04:56:00,2328.778466982915,420.0,81.51528595844357,259.18815053615833,0.7059352622697759,0.06267709398207444,92.22885030234393,0.08857293663798416,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
297,17820.0,04:57:00,2336.811011098868,420.0,75.81528595844357,235.33815053614381,0.7059352622697475,0.06267709398207799,92.97885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
298,17880.0,04:58:00,2344.843555214821,420.0,79.86528595843993,257.5381505361438,0.7059352622697759,0.06267709398207799,99.87885030234392,0.0885729366379806,0.003569636611816973,-3.2130176463754205e-09,0.009174984076927295,0.009174980863909443
299,17940.0,04:59:00,2352.8760993307747,420.0,85.71528595844356,236.53815053615835,0.7059352622697475,0.06267709398207799,103.62885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
300,18000.0,05:00:00,2360.9086434467276,420.0,80.16528595843992,237.58815053614381,0.7059352622697759,0.06267709398207444,104.67885030234757,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
301,18060.0,05:01:00,2368.941187562681,420.0,81.66528595844356,273.2881505361438,0.7059352622697475,0.06267709398207799,92.37885030234392,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
302,18120.0,05:02:00,2376.973731678634,420.0,82.41528595843992,255.43815053615836,0.7059352622697759,0.06267709398207799,99.87885030234756,0.08857293663798416,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
303,18180.0,05:03:00,2385.0062757945875,420.0,82.11528595844356,264.2881505361438,0.7059352622697475,0.06267709398207799,95.67885030234393,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
304,18240.0,05:04:00,2393.0388199105405,420.0,81.51528595843993,247.1881505361438,0.7059352622697759,0.06267709398207444,95.82885030234756,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909887
305,18300.0,05:05:00,2401.071364026494,420.0,79.11528595844356,245.6881505361438,0.7059352622697475,0.06267709398207799,95.52885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
306,18360.0,05:06:00,2409.103908142447,420.0,85.11528595843993,272.68815053615833,0.7059352622697759,0.06267709398207799,92.97885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
307,18420.0,05:07:00,2417.1364522584004,420.0,85.11528595844356,250.1881505361438,0.7059352622697475,0.06267709398207444,94.17885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463754205e-09,0.009174984076926851,0.009174980863909443
308,18480.0,05:08:00,2425.1689963743534,420.0,80.31528595844357,266.6881505361438,0.7059352622697759,0.06267709398207799,93.57885030234392,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
309,18540.0,05:09:00,2433.201540490307,420.0,74.61528595843993,265.4881505361438,0.7059352622697475,0.06267709398207799,99.42885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
310,18600.0,05:10:00,2441.23408460626,420.0,86.31528595843993,273.1381505361584,0.7059352622697759,0.06267709398207799,99.72885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
311,18660.0,05:11:00,2449.266628722213,420.0,78.81528595844357,241.0381505361438,0.7059352622697475,0.06267709398207444,94.17885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909887
312,18720.0,05:12:00,2457.299172838166,420.0,76.26528595844357,256.4881505361438,0.7059352622697759,0.06267709398207799,99.42885030234757,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909
313,18780.0,05:13:00,2465.3317169541197,420.0,82.86528595843993,265.93815053615833,0.7059352622697475,0.06267709398207799,103.47885030234393,0.0885729366379806,0.003569636611816973,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909887
314,18840.0,05:14:00,2473.3642610700726,420.0,81.66528595844356,236.6881505361438,0.7059352622697759,0.06267709398207799,99.27885030234756,0.0885729366379806,0.003569636611816751,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
315,18900.0,05:15:00,2481.396805186026,420.0,78.36528595843993,270.2881505361438,0.7059352622697475,0.06267709398207444,98.67885030234757,0.0885729366379806,0.003569636611816973,-3.2130176463754205e-09,0.009174984076927295,0.009174980863909443
316,18960.0,05:16:00,2489.429349301979,420.0,77.61528595844356,245.98815053615834,0.7059352622697759,0.06267709398207799,93.12885030234392,0.08857293663798771,0.003569636611816751,-3.2130176463821968e-09,0.009174984076926851,0.009174980863909443
317,19020.0,05:17:00,2497.4618934179325,420.0,81.36528595843993,251.5381505361438,0.7059352622697475,0.06267709398207799,104.37885030234756,0.0885729366379735,0.003569636611816973,-3.2130176463821968e-09,0.009174984076927295,0.009174980863909443
318,19080.0,05:18:00,2505.4786200160734,420.0,87.2765953682494,252.5412755007419,0.7547478735202446,0.06474418425638717,96.30484559261822,0.0899552177279972,0.003566170444357475,6.853210201613518e-10,0.00911184798692144,0.009111848670050993
319,19140.0,05:19:00,2513.4880398524533,420.0,84.66357537302902,246.97276266532717,0.7772964254218095,0.06569905823550215,102.65267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
320,19200.0,05:20:00,2521.4974596888333,420.0,80.31357537302901,255.0727626653126,0.777296425421838,0.0656990582354986,109.55267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241168
321,19260.0,05:21:00,2529.5068795252128,420.0,84.36357537302902,274.1227626653272,0.7772964254218095,0.0656990582354986,101.75267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
322,19320.0,05:22:00,2537.5162993615927,420.0,89.16357537302902,252.07276266532716,0.7772964254218095,0.06569905823550215,106.25267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
323,19380.0,05:23:00,2545.5257191979726,420.0,89.61357537302902,258.22276266531264,0.7772964254218095,0.0656990582354986,104.15267722073186,0.09059375019126747,0.0035645692791084205,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
324,19440.0,05:24:00,2553.5351390343526,420.0,89.16357537302902,281.32276266532716,0.777296425421838,0.06569905823550215,107.75267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241612
325,19500.0,05:25:00,2561.5445588707325,420.0,83.76357537302901,273.2227626653272,0.7772964254218095,0.0656990582354986,102.20267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
326,19560.0,05:26:00,2569.553978707112,420.0,88.71357537302902,262.7227626653272,0.7772964254217811,0.0656990582354986,107.00267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241168
327,19620.0,05:27:00,2577.563398543492,420.0,84.81357537302901,283.1227626653126,0.7772964254218664,0.06569905823550215,101.90267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
328,19680.0,05:28:00,2585.572818379872,420.0,79.56357537302901,253.27276266532718,0.7772964254218095,0.0656990582354986,108.50267722072822,0.09059375019126037,0.0035645692791084205,2.4861239172072275e-09,0.009082682831321076,0.009082685314241612
329,19740.0,05:29:00,2593.582238216252,420.0,88.56357537302901,269.6227626653272,0.7772964254218095,0.0656990582354986,99.05267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
330,19800.0,05:30:00,2601.5916580526314,420.0,82.11357537302538,261.22276266531264,0.7772964254218095,0.06569905823550215,109.70267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
331,19860.0,05:31:00,2609.6010778890113,420.0,80.16357537302902,250.87276266532717,0.7772964254218095,0.0656990582354986,106.70267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241168
332,19920.0,05:32:00,2617.6104977253913,420.0,86.16357537302902,254.32276266532716,0.7772964254218095,0.0656990582354986,97.25267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241612
333,19980.0,05:33:00,2625.619917561771,420.0,86.01357537302901,249.97276266532717,0.7772964254218095,0.06569905823550215,96.35267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
334,20040.0,05:34:00,2633.629337398151,420.0,85.56357537302901,267.22276266531264,0.7772964254218095,0.0656990582354986,107.30267722072821,0.09059375019126037,0.0035645692791084205,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
335,20100.0,05:35:00,2641.6387572345307,420.0,84.81357537302901,271.27276266532715,0.7772964254218095,0.0656990582354986,98.45267722073186,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241612
336,20160.0,05:36:00,2649.6481770709106,420.0,83.61357537302902,274.4227626653272,0.7772964254218664,0.06569905823550215,107.00267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
337,20220.0,05:37:00,2657.6575969072906,420.0,80.76357537302901,274.5727626653126,0.7772964254218095,0.0656990582354986,108.20267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241168
338,20280.0,05:38:00,2665.6670167436705,420.0,80.16357537302902,251.17276266532718,0.7772964254218095,0.0656990582354986,110.90267722073186,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
339,20340.0,05:39:00,2673.67643658005,420.0,80.31357537302901,257.02276266532715,0.7772964254218095,0.06569905823550215,103.10267722072822,0.09059375019126747,0.0035645692791084205,2.4861239172072275e-09,0.00908268283132152,0.009082685314241612
340,20400.0,05:40:00,2681.68585641643,420.0,84.06357537302901,256.4227626653272,0.7772964254218095,0.0656990582354986,109.70267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
341,20460.0,05:41:00,2689.69527625281,420.0,87.66357537302902,271.2727626653126,0.7772964254218095,0.06569905823550215,98.30267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
342,20520.0,05:42:00,2697.70469608919,420.0,83.31357537302901,267.3727626653272,0.7772964254218095,0.0656990582354986,103.85267722072822,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241168
343,20580.0,05:43:00,2705.71411592557,420.0,86.16357537302902,253.12276266532717,0.7772964254218095,0.0656990582354986,109.40267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172072275e-09,0.009082682831321076,0.009082685314241612
344,20640.0,05:44:00,2713.7235357619493,420.0,85.41357537302538,272.4727626653272,0.7772964254218095,0.06569905823550215,108.95267722073186,0.09059375019126747,0.0035645692791084205,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
345,20700.0,05:45:00,2721.732955598329,420.0,86.31357537302901,248.92276266531263,0.7772964254218095,0.0656990582354986,100.55267722072821,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
346,20760.0,05:46:00,2729.742375434709,420.0,90.06357537302901,259.7227626653272,0.7772964254218664,0.0656990582354986,110.60267722072822,0.09059375019126037,0.0035645692791081984,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
347,20820.0,05:47:00,2737.751795271089,420.0,83.16357537302902,266.6227626653272,0.7772964254218095,0.06569905823550215,99.05267722072821,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241168
348,20880.0,05:48:00,2745.761215107469,420.0,80.46357537302902,263.47276266531264,0.7772964254218095,0.0656990582354986,103.10267722073186,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
349,20940.0,05:49:00,2753.7706349438486,420.0,84.51357537302901,280.8727626653272,0.7772964254218095,0.06569905823550215,106.40267722072822,0.09059375019126037,0.0035645692791084205,2.4861239172140038e-09,0.009082682831321076,0.009082685314241612
350,21000.0,05:50:00,2761.7800547802285,420.0,90.51357537302901,252.22276266532717,0.7772964254218095,0.0656990582354986,99.80267722073185,0.09059375019126747,0.0035645692791081984,2.4861239172140038e-09,0.00908268283132152,0.009082685314241612
351,21060.0,05:51:00,2769.7894746166085,420.0,82.86357537302902,264.52276266532715,0.7772964254218095,0.0656990582354986,110.60267722072459,0.09059375019126747,0.0035645692791081984,2.4861239172072275e-09,0.00908268283132152,0.009082685314241612
